player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,orientation_cluster,orientation_distance,archetype_cluster
951,Michel Aebischer,2025,M,135,Serie A,801,Pisa,2900.0,35,6.912620689655172,85.62091503267973,1.0,2.0,16.0,5.0,1530.0,34.0,65.0,6.0,37.0,257.0,131.0,29.0,14.0,35.0,38.0,45.0,0.0,8,0,0.0310344827586206,0.0620689655172413,0.4965517241379309,0.1551724137931034,47.48275862068966,1.0551724137931036,2.0172413793103448,0.1862068965517241,1.1482758620689657,7.975862068965518,4.06551724137931,0.9,0.4344827586206897,1.0862068965517242,1.1793103448275863,1.396551724137931,0.0,0.2482758620689654,0.0,31.25,50.97276264591439,48.27586206896552,1,0.7631344326650255,1
957,Djibril Sow,2025,M,140,La Liga,536,Sevilla,2195.0,33,6.8047380410022775,89.05263157894737,5.0,4.0,15.0,8.0,950.0,24.0,45.0,2.0,22.0,188.0,96.0,14.0,7.0,8.0,29.0,42.0,3.0,6,0,0.20501138952164,0.164009111617312,0.6150341685649203,0.3280182232346241,38.95216400911162,0.9840546697038725,1.8451025056947608,0.082004555808656,0.9020501138952164,7.708428246013668,3.93621867881549,0.5740318906605922,0.2870159453302961,0.3280182232346241,1.1890660592255125,1.7220956719817768,0.123006833712984,0.2460136674259681,0.0,53.333333333333336,51.06382978723404,50.0,1,0.7965114453768479,0
1014,Simon Sohm,2025,M,135,Serie A,500,Bologna,1438.0,28,6.656784968684761,85.46409807355516,0.0,1.0,6.0,1.0,571.0,15.0,20.0,5.0,8.0,139.0,65.0,16.0,11.0,4.0,14.0,24.0,3.0,3,0,0.0,0.062586926286509,0.3755215577190542,0.062586926286509,35.73713490959666,0.9388038942976356,1.251738525730181,0.3129346314325452,0.5006954102920723,8.699582753824757,4.068150208623088,1.0013908205841446,0.6884561891515995,0.2503477051460361,0.8762169680111266,1.502086230876217,0.1877607788595271,0.1877607788595271,0.0,16.666666666666664,46.76258992805755,68.75,1,1.756010655395119,2
1090,Antoine Bernede,2025,M,135,Serie A,504,Hellas Verona,2320.0,32,6.706422413793104,77.41573033707864,1.0,2.0,14.0,4.0,890.0,30.0,70.0,6.0,14.0,282.0,120.0,37.0,17.0,29.0,20.0,55.0,1.0,2,0,0.0387931034482758,0.0775862068965517,0.5431034482758621,0.1551724137931034,34.52586206896552,1.1637931034482758,2.7155172413793105,0.2327586206896551,0.5431034482758621,10.939655172413792,4.655172413793103,1.4353448275862069,0.6594827586206896,1.125,0.7758620689655172,2.133620689655172,0.0387931034482758,0.0775862068965517,0.0,28.57142857142857,42.5531914893617,45.94594594594595,1,1.9470976285568933,2
1095,Xaver Schlager,2025,M,78,Bundesliga,173,RB Leipzig,1837.0,26,6.986336418072946,86.88679245283019,3.0,1.0,11.0,7.0,1060.0,21.0,37.0,2.0,8.0,183.0,96.0,32.0,22.0,13.0,16.0,25.0,2.0,6,0,0.1469787697332607,0.0489929232444202,0.5389221556886228,0.3429504627109417,51.93249863908546,1.0288513881328252,1.8127381600435493,0.0979858464888405,0.391943385955362,8.965704953728906,4.703320631464344,1.5677735438214482,1.0778443113772456,0.6369080021774632,0.7838867719107241,1.2248230811105063,0.0979858464888405,0.2939575394665215,0.0,63.63636363636363,52.459016393442624,68.75,1,1.5924165412674152,0
1096,Dominik Szoboszlai,2025,M,39,Premier League,40,Liverpool,3233.0,36,7.1892978657593565,87.7345537757437,6.0,7.0,47.0,23.0,2185.0,78.0,55.0,8.0,30.0,284.0,130.0,50.0,26.0,38.0,30.0,41.0,2.0,8,1,0.167027528611197,0.1948654500463965,1.3083823074543768,0.6402721930095886,60.82585833591092,2.171357871945561,1.5310856789359726,0.222703371481596,0.8351376430559851,7.905969687596659,3.618929786575936,1.391896071759975,0.7237859573151871,1.0578410145375812,0.8351376430559851,1.1413547788431797,0.055675842870399,0.222703371481596,0.0278379214351995,48.93617021276596,45.77464788732394,52.0,1,2.6161526747967754,0
1138,Tim Weah,2025,M,61,Ligue 1,81,Marseille,2263.0,29,6.77348652231551,85.96663395485771,2.0,2.0,20.0,10.0,1019.0,29.0,48.0,4.0,17.0,188.0,96.0,38.0,15.0,16.0,18.0,32.0,1.0,5,0,0.0795404330534688,0.0795404330534688,0.7954043305346885,0.3977021652673442,40.52585064074238,1.1533362792752984,1.9089703932832525,0.1590808661069377,0.6760936809544852,7.476800707026071,3.817940786566505,1.5112682280159082,0.5965532479010164,0.6363234644277508,0.7158638974812196,1.2726469288555016,0.0397702165267344,0.1988510826336721,0.0,50.0,51.06382978723404,39.47368421052632,1,1.0663998415285316,2
1150,Tyler Adams,2025,M,39,Premier League,35,Bournemouth,1778.0,25,6.876480541455161,87.12871287128714,2.0,2.0,8.0,6.0,1010.0,7.0,53.0,9.0,33.0,187.0,96.0,12.0,6.0,18.0,13.0,35.0,1.0,8,0,0.1012373453318335,0.1012373453318335,0.4049493813273341,0.3037120359955005,51.12485939257592,0.3543307086614173,2.6827896512935885,0.4555680539932508,1.670416197975253,9.465691788526431,4.859392575928009,0.6074240719910011,0.3037120359955005,0.9111361079865016,0.6580427446569179,1.7716535433070866,0.0506186726659167,0.4049493813273341,0.0,75.0,51.33689839572193,50.0,1,2.5571306213944283,1
1156,Tom Krauß,2025,M,78,Bundesliga,192,1. FC Köln,1801.0,26,6.941088284286507,86.21103117505994,0.0,2.0,5.0,2.0,834.0,15.0,72.0,9.0,28.0,194.0,118.0,18.0,9.0,16.0,22.0,23.0,0.0,4,0,0.0,0.0999444752915047,0.2498611882287618,0.0999444752915047,41.67684619655746,0.7495835646862854,3.59800111049417,0.4497501388117712,1.3992226540810662,9.694614103275958,5.8967240421987785,0.8995002776235425,0.4497501388117712,0.7995558023320378,1.0993892282065518,1.1493614658523044,0.0,0.1998889505830094,0.0,40.0,60.824742268041234,50.0,1,2.8706787337761246,1
1159,Marcel Sabitzer,2025,M,78,Bundesliga,165,Borussia Dortmund,1822.0,26,6.980889621087314,83.83838383838383,1.0,2.0,14.0,4.0,792.0,15.0,30.0,6.0,19.0,123.0,65.0,5.0,3.0,13.0,17.0,20.0,3.0,3,0,0.0493962678375411,0.0987925356750823,0.6915477497255763,0.1975850713501646,39.1218441273326,0.7409440175631175,1.481888035126235,0.2963776070252469,0.938529088913282,6.0757409440175625,3.210757409440176,0.2469813391877058,0.1481888035126234,0.6421514818880352,0.8397365532381997,0.9879253567508234,0.1481888035126234,0.1481888035126234,0.0,28.57142857142857,52.84552845528455,60.0,1,1.5632249174490005,1
1161,Emile Smith Rowe,2025,M,39,Premier League,36,Fulham,1944.0,37,6.65462962962963,91.08695652173913,3.0,0.0,25.0,11.0,920.0,18.0,35.0,1.0,22.0,145.0,72.0,29.0,14.0,6.0,17.0,10.0,3.0,1,0,0.1388888888888889,0.0,1.1574074074074074,0.5092592592592593,42.5925925925926,0.8333333333333333,1.6203703703703705,0.0462962962962963,1.0185185185185186,6.712962962962963,3.333333333333333,1.3425925925925926,0.6481481481481481,0.2777777777777778,0.7870370370370371,0.4629629629629629,0.1388888888888889,0.0462962962962963,0.0,44.0,49.6551724137931,48.27586206896552,1,1.3899835821626365,0
1243,Tomáš Souček,2025,M,39,Premier League,48,West Ham,2215.0,35,6.860451467268624,77.6536312849162,5.0,0.0,21.0,14.0,895.0,11.0,44.0,15.0,16.0,263.0,137.0,11.0,4.0,23.0,22.0,37.0,5.0,3,1,0.2031602708803611,0.0,0.8532731376975169,0.5688487584650113,36.36568848758465,0.4469525959367946,1.7878103837471784,0.6094808126410836,0.6501128668171557,10.686230248306998,5.566591422121896,0.4469525959367946,0.1625282167042889,0.9345372460496614,0.8939051918735892,1.5033860045146723,0.2031602708803611,0.1218961625282167,0.0406320541760722,66.66666666666666,52.09125475285171,36.36363636363637,1,1.6951548536947294,2
1266,Toma Bašić,2025,M,135,Serie A,487,Lazio,1746.0,23,6.8606529209622,87.42857142857143,2.0,3.0,24.0,12.0,875.0,22.0,21.0,7.0,11.0,119.0,62.0,4.0,1.0,13.0,19.0,20.0,0.0,0,1,0.1030927835051546,0.1546391752577319,1.2371134020618555,0.6185567010309279,45.103092783505154,1.134020618556701,1.082474226804124,0.3608247422680412,0.5670103092783505,6.1340206185567006,3.1958762886597936,0.2061855670103093,0.0515463917525773,0.6701030927835051,0.979381443298969,1.0309278350515465,0.0,0.0,0.0515463917525773,50.0,52.10084033613446,25.0,1,2.288557126372825,0
1271,Aurélien Tchouaméni,2025,M,140,La Liga,541,Real Madrid,2622.0,33,7.265446224256292,91.53162571876634,1.0,0.0,30.0,7.0,1913.0,24.0,68.0,13.0,47.0,250.0,170.0,10.0,3.0,16.0,27.0,31.0,0.0,8,0,0.034324942791762,0.0,1.0297482837528604,0.2402745995423341,65.66361556064074,0.8237986270022883,2.334096109839817,0.4462242562929061,1.613272311212815,8.581235697940503,5.835240274599542,0.3432494279176201,0.102974828375286,0.5491990846681922,0.9267734553775744,1.0640732265446224,0.0,0.2745995423340961,0.0,23.33333333333333,68.0,30.0,1,2.481713771225796,1
1322,Nikola Moro,2025,M,135,Serie A,500,Bologna,1797.0,30,7.264774624373956,84.97757847533633,1.0,0.0,17.0,2.0,1338.0,26.0,32.0,7.0,17.0,143.0,80.0,19.0,13.0,13.0,17.0,18.0,1.0,1,0,0.0500834724540901,0.0,0.8514190317195325,0.1001669449081803,67.01168614357262,1.3021702838063438,1.6026711185308848,0.350584307178631,0.8514190317195325,7.161936560934891,4.006677796327212,0.9515859766277128,0.6510851419031719,0.6510851419031719,0.8514190317195325,0.9015025041736228,0.0500834724540901,0.0500834724540901,0.0,11.76470588235294,55.94405594405595,68.42105263157895,1,1.8947289456096903,0
1358,Eljif Elmas,2025,M,135,Serie A,492,Napoli,1788.0,33,6.771196868008948,89.33161953727506,1.0,3.0,17.0,9.0,778.0,24.0,24.0,6.0,7.0,110.0,52.0,22.0,13.0,7.0,13.0,18.0,2.0,3,0,0.0503355704697986,0.1510067114093959,0.8557046979865771,0.4530201342281879,39.16107382550336,1.2080536912751678,1.2080536912751678,0.3020134228187919,0.3523489932885906,5.5369127516778525,2.61744966442953,1.1073825503355703,0.6543624161073825,0.3523489932885906,0.6543624161073825,0.9060402684563758,0.1006711409395973,0.1510067114093959,0.0,52.94117647058824,47.27272727272727,59.09090909090909,1,2.352819391361331,0
1427,Albert Sambi Lokonga,2025,M,78,Bundesliga,175,Hamburger SV,1712.0,26,7.022469280280866,87.69633507853402,5.0,0.0,16.0,11.0,764.0,25.0,31.0,12.0,14.0,161.0,88.0,16.0,8.0,16.0,27.0,20.0,0.0,3,0,0.2628504672897196,0.0,0.8411214953271028,0.5782710280373832,40.16355140186917,1.314252336448598,1.6296728971962615,0.6308411214953271,0.7359813084112149,8.463785046728972,4.626168224299065,0.8411214953271028,0.4205607476635514,0.8411214953271028,1.4193925233644855,1.0514018691588785,0.0,0.1577102803738317,0.0,68.75,54.6583850931677,50.0,1,1.1739664545738342,0
1454,Mattéo Guendouzi,2025,M,135,Serie A,487,Lazio,1430.0,16,7.008391608391609,87.61904761904762,2.0,1.0,14.0,8.0,735.0,15.0,14.0,6.0,11.0,97.0,49.0,17.0,8.0,11.0,21.0,17.0,0.0,6,1,0.1258741258741259,0.0629370629370629,0.8811188811188811,0.5034965034965035,46.25874125874125,0.944055944055944,0.8811188811188811,0.3776223776223776,0.6923076923076923,6.104895104895105,3.083916083916084,1.0699300699300698,0.5034965034965035,0.6923076923076923,1.3216783216783217,1.0699300699300698,0.0,0.3776223776223776,0.0629370629370629,57.14285714285714,50.51546391752577,47.05882352941176,1,2.093124353003644,0
1455,Alex Iwobi,2025,M,39,Premier League,36,Fulham,2434.0,29,7.09026294165982,85.1048951048951,4.0,3.0,24.0,15.0,1430.0,43.0,28.0,3.0,15.0,138.0,63.0,45.0,19.0,9.0,10.0,8.0,1.0,3,0,0.1479046836483155,0.1109285127362366,0.8874281018898932,0.5546425636811833,52.8759244042728,1.589975349219392,1.0353327855382088,0.1109285127362366,0.5546425636811833,5.102711585866886,2.329498767460969,1.6639276910435497,0.7025472473294988,0.3327855382087099,0.3697617091207889,0.295809367296631,0.0369761709120788,0.1109285127362366,0.0,62.5,45.65217391304348,42.22222222222222,1,2.680461623384172,0
1457,Henrikh Mkhitaryan,2025,M,135,Serie A,505,Inter,1556.0,30,7.080334190231363,88.06419257773321,4.0,1.0,31.0,14.0,997.0,23.0,33.0,4.0,14.0,169.0,74.0,29.0,12.0,20.0,17.0,28.0,3.0,5,0,0.2313624678663239,0.0578406169665809,1.7930591259640103,0.8097686375321337,57.66709511568124,1.3303341902313626,1.9087403598971724,0.2313624678663239,0.8097686375321337,9.775064267352183,4.280205655526992,1.6773778920308484,0.6940874035989717,1.1568123393316196,0.9832904884318766,1.6195372750642674,0.1735218508997429,0.2892030848329049,0.0,45.16129032258064,43.78698224852072,41.37931034482759,1,2.4310633994829174,0
1463,Joe Willock,2025,M,39,Premier League,34,Newcastle,1011.0,24,6.495643564356436,84.12256267409471,0.0,2.0,14.0,6.0,359.0,14.0,20.0,2.0,9.0,116.0,48.0,17.0,7.0,19.0,11.0,16.0,2.0,3,0,0.0,0.1780415430267062,1.2462908011869436,0.5341246290801187,31.958456973293767,1.2462908011869436,1.780415430267062,0.1780415430267062,0.8011869436201781,10.326409495548962,4.27299703264095,1.513353115727003,0.6231454005934718,1.6913946587537092,0.9792284866468842,1.4243323442136495,0.1780415430267062,0.2670623145400593,0.0,42.85714285714285,41.37931034482759,41.17647058823529,1,1.6395381569700551,2
1464,Granit Xhaka,2025,M,39,Premier League,746,Sunderland,2903.0,34,7.359937995177403,83.67459878251246,1.0,6.0,15.0,5.0,1807.0,34.0,50.0,20.0,29.0,258.0,156.0,24.0,11.0,16.0,42.0,23.0,0.0,8,0,0.0310024112986565,0.1860144677919393,0.4650361694798484,0.1550120564932828,56.02135721667241,1.054081984154323,1.5501205649328282,0.6200482259731313,0.8990699276610402,7.998622115053394,4.836376162590424,0.7440578711677575,0.3410265242852222,0.496038580778505,1.3021012745435756,0.713055459869101,0.0,0.2480192903892525,0.0,33.33333333333333,60.46511627906976,45.83333333333333,1,1.2537429783375158,1
1639,Marco Brescianini,2025,M,135,Serie A,502,Fiorentina,1044.0,26,6.643707973102786,83.37595907928389,2.0,1.0,8.0,4.0,392.0,10.0,13.0,4.0,2.0,100.0,39.0,13.0,8.0,6.0,11.0,17.0,0.0,2,0,0.1724137931034482,0.0862068965517241,0.689655172413793,0.3448275862068965,33.793103448275865,0.8620689655172413,1.1206896551724137,0.3448275862068965,0.1724137931034482,8.620689655172415,3.362068965517241,1.1206896551724137,0.689655172413793,0.5172413793103449,0.9482758620689656,1.4655172413793105,0.0,0.1724137931034482,0.0,50.0,39.0,61.53846153846154,1,2.4258123441787216,2
1640,Hakan Çalhanoğlu,2025,M,135,Serie A,505,Inter,1650.0,22,7.554666666666666,90.59583632447954,9.0,4.0,37.0,17.0,1393.0,41.0,34.0,6.0,16.0,125.0,63.0,15.0,5.0,13.0,11.0,28.0,0.0,7,0,0.4909090909090909,0.2181818181818181,2.018181818181818,0.9272727272727274,75.98181818181818,2.2363636363636363,1.8545454545454547,0.3272727272727272,0.8727272727272727,6.818181818181818,3.4363636363636365,0.8181818181818181,0.2727272727272727,0.7090909090909091,0.6000000000000001,1.5272727272727271,0.0,0.3818181818181818,0.0,45.94594594594595,50.4,33.33333333333333,1,4.007895795549597,0
1697,Pablo Fornals,2025,M,140,La Liga,543,Real Betis,2865.0,37,7.15176265270506,86.70745272525028,9.0,6.0,28.0,18.0,1798.0,86.0,40.0,3.0,34.0,266.0,105.0,47.0,25.0,37.0,26.0,32.0,13.0,2,0,0.2827225130890052,0.1884816753926702,0.8795811518324608,0.5654450261780105,56.48167539267016,2.701570680628272,1.256544502617801,0.0942408376963351,1.068062827225131,8.356020942408376,3.298429319371728,1.4764397905759163,0.7853403141361257,1.162303664921466,0.8167539267015708,1.0052356020942408,0.4083769633507854,0.06282722513089,0.0,64.28571428571429,39.47368421052632,53.191489361702125,1,3.094235732431825,0
1700,Iván Martín,2025,M,140,La Liga,547,Girona,2538.0,35,6.920173364854216,89.41009239516701,0.0,1.0,9.0,5.0,1407.0,25.0,61.0,4.0,16.0,268.0,143.0,49.0,30.0,19.0,31.0,30.0,3.0,5,1,0.0,0.0354609929078014,0.3191489361702128,0.177304964539007,49.89361702127659,0.8865248226950355,2.1631205673758864,0.1418439716312056,0.5673758865248227,9.50354609929078,5.070921985815603,1.7375886524822697,1.0638297872340423,0.673758865248227,1.099290780141844,1.0638297872340423,0.1063829787234042,0.177304964539007,0.0354609929078014,55.55555555555556,53.35820895522389,61.224489795918366,1,1.4022398342372515,1
1701,Manu Morlanes,2025,M,140,La Liga,798,Mallorca,1789.0,32,6.907769703745109,89.34599156118144,3.0,0.0,9.0,4.0,948.0,17.0,56.0,1.0,19.0,174.0,88.0,12.0,8.0,25.0,12.0,28.0,0.0,5,1,0.1509223029625489,0.0,0.4527669088876467,0.2012297372833985,47.69144773616546,0.8552263834544439,2.8172163219675794,0.0503074343208496,0.955841252096143,8.753493571827837,4.427054220234768,0.6036892118501956,0.4024594745667971,1.2576858580212409,0.6036892118501956,1.4086081609837895,0.0,0.2515371716042481,0.0503074343208496,44.44444444444444,50.57471264367817,66.66666666666666,1,1.5844686300504502,1
1825,Lucas Torró,2025,M,140,La Liga,727,Osasuna,2307.0,34,6.769544468546639,74.62235649546828,0.0,1.0,25.0,8.0,993.0,15.0,38.0,8.0,29.0,286.0,180.0,13.0,9.0,11.0,28.0,40.0,0.0,6,0,0.0,0.0390117035110533,0.975292587776333,0.3120936280884265,38.73862158647594,0.5851755526657997,1.482444733420026,0.3120936280884265,1.131339401820546,11.157347204161248,7.0221066319895975,0.5071521456436932,0.3511053315994799,0.4291287386215864,1.092327698309493,1.5604681404421326,0.0,0.2340702210663199,0.0,32.0,62.93706293706294,69.23076923076923,1,1.6844977489326145,1
