player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,orientation_cluster,orientation_distance,archetype_cluster
187987,Ramón Terrats,2025,M,140,La Liga,540,Espanyol,1062.0,29,6.613031161473088,77.77777777777779,1.0,2.0,12.0,3.0,255.0,16.0,23.0,5.0,11.0,153.0,63.0,28.0,9.0,10.0,22.0,15.0,1.0,0,0,0.0847457627118644,0.1694915254237288,1.0169491525423728,0.2542372881355932,21.610169491525426,1.3559322033898304,1.9491525423728813,0.423728813559322,0.9322033898305084,12.966101694915254,5.338983050847458,2.372881355932204,0.7627118644067796,0.847457627118644,1.864406779661017,1.271186440677966,0.0847457627118644,0.0,0.0,25.0,41.17647058823529,32.142857142857146,0,1.837893992602062,1
190485,Samú Costa,2025,M,140,La Liga,798,Mallorca,2705.0,34,7.037042513863216,79.96845425867508,7.0,2.0,31.0,16.0,1268.0,17.0,65.0,13.0,26.0,421.0,217.0,49.0,14.0,36.0,68.0,64.0,6.0,11,0,0.232902033271719,0.066543438077634,1.0314232902033271,0.532347504621072,42.18853974121996,0.565619223659889,2.162661737523105,0.4325323475046211,0.8650646950092422,14.00739371534196,7.21996303142329,1.6303142329020337,0.4658040665434381,1.1977818853974125,2.262476894639556,2.129390018484288,0.199630314232902,0.365988909426987,0.0,51.61290322580645,51.54394299287412,28.57142857142857,0,2.781215917146291,1
191289,Amine Sbai,2025,M,61,Ligue 1,77,Angers,1834.0,25,6.748854961832061,72.14532871972318,3.0,1.0,23.0,16.0,578.0,29.0,20.0,0.0,7.0,228.0,84.0,99.0,37.0,14.0,24.0,15.0,5.0,3,1,0.1472191930207197,0.0490730643402399,1.128680479825518,0.7851690294438386,28.364231188658668,1.4231188658669576,0.9814612868047984,0.0,0.3435114503816793,11.1886586695747,4.122137404580153,4.858233369683751,1.8157033805888767,0.6870229007633587,1.1777535441657578,0.7360959651035988,0.2453653217011995,0.1472191930207197,0.0490730643402399,69.56521739130434,36.84210526315789,37.37373737373738,0,1.991478368716012,0
196855,Jaidon Anthony,2025,M,39,Premier League,44,Burnley,2743.0,37,6.798468829748452,79.91071428571429,8.0,2.0,42.0,23.0,896.0,37.0,42.0,7.0,15.0,322.0,134.0,101.0,36.0,29.0,47.0,28.0,9.0,4,0,0.2624863288370397,0.0656215822092599,1.3780532263944585,0.7546481954064893,29.39846882974845,1.2139992708713088,1.3780532263944585,0.2296755377324097,0.4921618665694495,10.56507473569085,4.396646008020416,3.3138899015676264,1.1811884797666787,0.951512942034269,1.5421071819176084,0.918702150929639,0.2952971199416697,0.1312431644185198,0.0,54.761904761904766,41.61490683229814,35.64356435643564,0,0.7830849097968873,0
197779,Mohamed Kaba,2025,M,61,Ligue 1,83,Nantes,1570.0,27,6.754012738853504,78.19706498951781,0.0,2.0,18.0,10.0,478.0,17.0,40.0,5.0,18.0,243.0,129.0,29.0,15.0,15.0,48.0,25.0,0.0,3,0,0.0,0.1146496815286624,1.0318471337579618,0.5732484076433121,27.40127388535032,0.9745222929936304,2.2929936305732483,0.286624203821656,1.0318471337579618,13.929936305732484,7.394904458598726,1.662420382165605,0.8598726114649681,0.8598726114649681,2.751592356687898,1.4331210191082802,0.0,0.1719745222929936,0.0,55.55555555555556,53.086419753086425,51.72413793103448,0,3.024379175545465,1
199143,Yuito Suzuki,2025,M,78,Bundesliga,160,SC Freiburg,1636.0,25,6.784107579462104,77.47524752475248,4.0,2.0,27.0,14.0,404.0,25.0,20.0,1.0,10.0,151.0,57.0,34.0,18.0,6.0,10.0,19.0,2.0,3,0,0.2200488997555012,0.1100244498777506,1.4853300733496333,0.7701711491442542,22.224938875305625,1.3753056234718826,1.1002444987775062,0.0550122249388753,0.5501222493887531,8.30684596577017,3.1356968215158925,1.87041564792176,0.9902200488997556,0.3300733496332518,0.5501222493887531,1.0452322738386308,0.1100244498777506,0.1650366748166259,0.0,51.85185185185185,37.74834437086093,52.94117647058824,0,2.419956458976847,0
199871,Adam Karabec,2025,M,61,Ligue 1,80,Lyon,940.0,21,6.724626865671642,80.72727272727272,1.0,0.0,6.0,5.0,275.0,22.0,4.0,1.0,1.0,86.0,43.0,20.0,11.0,6.0,21.0,14.0,3.0,3,0,0.0957446808510638,0.0,0.5744680851063829,0.4787234042553191,26.329787234042552,2.106382978723404,0.3829787234042553,0.0957446808510638,0.0957446808510638,8.23404255319149,4.117021276595745,1.9148936170212765,1.053191489361702,0.5744680851063829,2.0106382978723407,1.3404255319148937,0.2872340425531914,0.2872340425531914,0.0,83.33333333333334,50.0,55.00000000000001,0,3.11913935065973,0
202736,Paul Nebel,2025,M,78,Bundesliga,164,FSV Mainz 05,2081.0,30,6.701585776069197,78.54356306892068,5.0,2.0,19.0,8.0,770.0,41.0,50.0,2.0,13.0,248.0,103.0,50.0,20.0,20.0,20.0,29.0,3.0,2,2,0.2162421912542047,0.0864968765016818,0.8217203267659778,0.3459875060067275,33.30129745314753,1.7731859682844786,2.162421912542047,0.0864968765016818,0.5622296972609323,10.725612686208551,4.454589139836617,2.162421912542047,0.864968765016819,0.864968765016819,0.864968765016819,1.254204709274387,0.1297453147525228,0.0864968765016818,0.0864968765016818,42.10526315789473,41.53225806451613,40.0,0,2.0259469149671547,1
203224,Florian Wirtz,2025,M,39,Premier League,40,Liverpool,2388.0,33,6.8785594639866,84.52883263009845,5.0,3.0,32.0,18.0,1422.0,61.0,34.0,2.0,11.0,248.0,99.0,74.0,39.0,18.0,19.0,22.0,2.0,1,0,0.1884422110552763,0.1130653266331658,1.206030150753769,0.6783919597989949,53.5929648241206,2.298994974874372,1.2814070351758793,0.0753768844221105,0.414572864321608,9.346733668341708,3.731155778894472,2.78894472361809,1.469849246231156,0.6783919597989949,0.7160804020100503,0.8291457286432161,0.0753768844221105,0.0376884422110552,0.0,56.25,39.91935483870967,52.702702702702695,0,2.521474128973748,0
203474,Nicola Zalewski,2025,M,135,Serie A,499,Atalanta,1910.0,33,7.052931937172775,75.96017069701281,2.0,4.0,26.0,7.0,703.0,36.0,29.0,1.0,18.0,232.0,122.0,66.0,28.0,10.0,52.0,21.0,3.0,3,0,0.0942408376963351,0.1884816753926702,1.225130890052356,0.3298429319371728,33.12565445026178,1.6963350785340314,1.3664921465968587,0.0471204188481675,0.8481675392670157,10.93193717277487,5.74869109947644,3.1099476439790577,1.3193717277486912,0.4712041884816754,2.450261780104712,0.9895287958115184,0.1413612565445026,0.1413612565445026,0.0,26.923076923076923,52.58620689655172,42.42424242424242,0,1.5365750911972509,1
237819,Kevin,2025,M,39,Premier League,36,Fulham,1037.0,26,6.780520732883317,76.40117994100295,1.0,1.0,19.0,10.0,339.0,14.0,21.0,0.0,9.0,203.0,90.0,88.0,44.0,18.0,17.0,14.0,3.0,1,0,0.0867888138862102,0.0867888138862102,1.6489874638379944,0.8678881388621023,29.421407907425262,1.215043394406943,1.8225650916104144,0.0,0.781099324975892,17.618129218900677,7.81099324975892,7.6374156219864995,3.8187078109932497,1.562198649951784,1.475409836065574,1.215043394406943,0.2603664416586307,0.0867888138862102,0.0,52.63157894736842,44.33497536945813,50.0,0,4.520797099814295,1
265741,Giorgi Gocholeishvili,2025,M,78,Bundesliga,175,Hamburger SV,957.0,24,6.702513089005238,77.21518987341773,0.0,1.0,7.0,2.0,245.0,10.0,25.0,1.0,8.0,143.0,72.0,39.0,18.0,8.0,19.0,13.0,3.0,3,1,0.0,0.0940438871473354,0.658307210031348,0.1880877742946708,23.040752351097176,0.9404388714733544,2.3510971786833856,0.0940438871473354,0.7523510971786834,13.448275862068966,6.771159874608151,3.667711598746081,1.6927899686520378,0.7523510971786834,1.786833855799373,1.2225705329153604,0.2821316614420062,0.2821316614420062,0.0940438871473354,28.57142857142857,50.349650349650354,46.15384615384615,0,2.51320754077018,1
266202,Ilyas Chaira,2025,M,140,La Liga,718,Oviedo,2458.0,36,6.62327095199349,83.40874811463047,6.0,2.0,62.0,35.0,663.0,18.0,49.0,5.0,5.0,363.0,142.0,105.0,31.0,28.0,41.0,53.0,18.0,2,1,0.2196908055329536,0.0732302685109845,2.270138323840521,1.2815296989422291,24.27583401139137,0.6590724165988608,1.7941415785191213,0.1830756712774613,0.1830756712774613,13.291293734743697,5.199349064279902,3.844589096826689,1.1350691619202604,1.0252237591537836,1.5012205044751832,1.9406021155410904,0.6590724165988608,0.0732302685109845,0.0366151342554922,56.451612903225815,39.11845730027548,29.52380952380953,0,2.701878936469832,1
270507,Cesare Casadei,2025,M,135,Serie A,503,Torino,1990.0,33,6.797937625754527,75.26737967914438,6.0,0.0,28.0,17.0,748.0,17.0,36.0,3.0,10.0,316.0,170.0,24.0,13.0,18.0,16.0,52.0,2.0,5,0,0.271356783919598,0.0,1.2663316582914574,0.7688442211055276,33.82914572864322,0.7688442211055276,1.628140703517588,0.135678391959799,0.4522613065326633,14.29145728643216,7.688442211055276,1.085427135678392,0.5879396984924623,0.8140703517587939,0.7236180904522613,2.351758793969849,0.0904522613065326,0.2261306532663316,0.0,60.71428571428571,53.79746835443038,54.16666666666666,0,2.6053473590541425,1
270510,Mathys Tel,2025,M,39,Premier League,47,Tottenham,1358.0,31,6.777818717759765,77.43732590529248,4.0,1.0,24.0,8.0,359.0,30.0,19.0,2.0,6.0,238.0,97.0,78.0,39.0,10.0,23.0,19.0,3.0,1,0,0.2650957290132548,0.0662739322533137,1.5905743740795286,0.5301914580265096,23.79234167893961,1.988217967599411,1.2592047128129602,0.1325478645066274,0.3976435935198821,15.77319587628866,6.428571428571428,5.169366715758468,2.584683357879234,0.6627393225331369,1.524300441826215,1.2592047128129602,0.198821796759941,0.0662739322533137,0.0,33.33333333333333,40.7563025210084,50.0,0,2.727082787213792,1
273732,Tyrhys Dolan,2025,M,140,La Liga,540,Espanyol,2431.0,36,6.80012340600576,83.6036036036036,2.0,5.0,22.0,12.0,555.0,32.0,57.0,2.0,17.0,307.0,148.0,85.0,35.0,22.0,46.0,37.0,5.0,7,1,0.0740436034553681,0.1851090086384204,0.8144796380090499,0.444261620732209,20.547099958864667,1.1846976552858903,2.1102426984779923,0.0740436034553681,0.6293706293706294,11.365693130399013,5.479226655697244,3.146853146853147,1.2957630604689427,0.8144796380090499,1.7030028794734675,1.369806663924311,0.1851090086384204,0.2591526120937886,0.037021801727684,54.54545454545454,48.20846905537459,41.17647058823529,0,1.8238868069476477,1
278095,Jonathan Rowe,2025,M,135,Serie A,500,Bologna,1674.0,29,6.802688172043011,80.8252427184466,3.0,2.0,38.0,17.0,412.0,21.0,21.0,0.0,9.0,273.0,137.0,92.0,49.0,10.0,52.0,25.0,4.0,2,0,0.1612903225806451,0.1075268817204301,2.043010752688172,0.913978494623656,22.150537634408604,1.1290322580645162,1.1290322580645162,0.0,0.4838709677419355,14.67741935483871,7.365591397849463,4.946236559139785,2.634408602150537,0.5376344086021506,2.7956989247311825,1.3440860215053765,0.2150537634408602,0.1075268817204301,0.0,44.73684210526316,50.18315018315018,53.2608695652174,0,3.1819114458576228,1
278133,Oscar Bobb,2025,M,39,Premier League,36,Fulham,1050.0,23,6.883333333333335,85.785536159601,0.0,1.0,8.0,3.0,401.0,22.0,21.0,0.0,9.0,134.0,71.0,45.0,27.0,7.0,17.0,9.0,0.0,1,0,0.0,0.0857142857142857,0.6857142857142857,0.2571428571428571,34.371428571428574,1.8857142857142857,1.8,0.0,0.7714285714285715,11.485714285714288,6.085714285714285,3.857142857142857,2.314285714285714,0.6000000000000001,1.457142857142857,0.7714285714285715,0.0,0.0857142857142857,0.0,37.5,52.98507462686567,60.0,0,1.7933582824941954,1
280358,Jens Castrop,2025,M,78,Bundesliga,163,Borussia Mönchengladbach,1599.0,26,6.929706066291432,75.30120481927712,3.0,1.0,22.0,12.0,498.0,19.0,58.0,1.0,18.0,237.0,122.0,66.0,25.0,15.0,26.0,31.0,3.0,2,2,0.1688555347091932,0.0562851782363977,1.2382739212007503,0.6754221388367729,28.03001876172608,1.0694183864915574,3.264540337711069,0.0562851782363977,1.0131332082551594,13.339587242026266,6.866791744840526,3.7148217636022514,1.4071294559099436,0.8442776735459663,1.4634146341463417,1.7448405253283303,0.1688555347091932,0.1125703564727955,0.1125703564727955,54.54545454545454,51.47679324894515,37.87878787878788,0,3.2009124945053937,1
284324,Alejandro Garnacho,2025,M,39,Premier League,49,Chelsea,1283.0,24,6.9130163678877645,87.31501057082453,1.0,4.0,23.0,7.0,473.0,29.0,16.0,0.0,4.0,123.0,56.0,39.0,14.0,9.0,23.0,9.0,2.0,2,0,0.0701480904130943,0.2805923616523772,1.613406079501169,0.4910366328916601,33.18004676539361,2.034294621979735,1.1223694466095089,0.0,0.2805923616523772,8.6282151208106,3.928293063133281,2.7357755261106784,0.9820732657833204,0.6313328137178488,1.613406079501169,0.6313328137178488,0.1402961808261886,0.1402961808261886,0.0,30.434782608695656,45.52845528455284,35.8974358974359,0,1.658192716007293,0
284428,Omari Hutchinson,2025,M,39,Premier League,65,Nottingham Forest,1695.0,31,6.72987012987013,83.08550185873605,1.0,5.0,17.0,11.0,538.0,33.0,22.0,0.0,12.0,223.0,91.0,79.0,41.0,19.0,24.0,23.0,8.0,1,0,0.0530973451327433,0.2654867256637168,0.9026548672566372,0.584070796460177,28.56637168141593,1.752212389380531,1.168141592920354,0.0,0.6371681415929203,11.840707964601773,4.831858407079646,4.1946902654867255,2.1769911504424777,1.008849557522124,1.2743362831858407,1.2212389380530972,0.4247787610619469,0.0530973451327433,0.0,64.70588235294117,40.80717488789238,51.89873417721519,0,1.6352436647126534,1
284797,Dango Ouattara,2025,M,39,Premier League,55,Brentford,2279.0,32,6.9364633611233,63.88308977035491,7.0,3.0,42.0,20.0,485.0,27.0,24.0,0.0,24.0,325.0,138.0,80.0,23.0,18.0,39.0,27.0,9.0,5,0,0.2764370337867486,0.1184730144800351,1.658622202720491,0.7898200965335674,19.153137340939008,1.066257130320316,0.9477841158402808,0.0,0.9477841158402808,12.834576568670473,5.449758666081615,3.1592803861342698,0.9082931110136024,0.7108380868802107,1.5401491882404563,1.066257130320316,0.3554190434401053,0.1974550241333918,0.0,47.61904761904761,42.46153846153846,28.75,0,1.9585208094200095,1
285909,Pablo Torre,2025,M,140,La Liga,798,Mallorca,1637.0,35,6.911850946854001,84.93150684931507,4.0,4.0,19.0,12.0,803.0,34.0,23.0,2.0,9.0,190.0,82.0,35.0,16.0,18.0,36.0,29.0,1.0,4,0,0.2199144777031154,0.2199144777031154,1.0445937690897984,0.6597434331093464,44.14783139890043,1.8692730604764816,1.2645082467929138,0.1099572388515577,0.4948075748320097,10.445937690897985,4.508246792913867,1.92425167990226,0.8796579108124618,0.9896151496640196,1.979230299328039,1.594379963347587,0.0549786194257788,0.2199144777031154,0.0,63.1578947368421,43.15789473684211,45.71428571428572,0,1.5231521846207865,0
286710,Derry Scherhant,2025,M,78,Bundesliga,160,SC Freiburg,1308.0,31,6.75940366972477,75.66371681415929,5.0,1.0,23.0,13.0,226.0,22.0,20.0,4.0,7.0,229.0,92.0,80.0,30.0,13.0,36.0,19.0,4.0,2,0,0.3440366972477064,0.0688073394495412,1.5825688073394495,0.8944954128440367,15.55045871559633,1.513761467889908,1.3761467889908257,0.2752293577981651,0.481651376146789,15.756880733944952,6.330275229357798,5.504587155963303,2.064220183486239,0.8944954128440367,2.4770642201834865,1.3073394495412844,0.2752293577981651,0.1376146788990825,0.0,56.52173913043478,40.174672489082965,37.5,0,3.22652123561296,1
290106,Pablo Marín,2025,M,140,La Liga,548,Real Sociedad,1511.0,34,6.456452680344142,79.35656836461126,0.0,1.0,7.0,4.0,374.0,13.0,19.0,1.0,8.0,166.0,66.0,40.0,17.0,11.0,23.0,22.0,5.0,2,0,0.0,0.0595632031767041,0.4169424222369292,0.2382528127068166,22.27663798808736,0.7743216412971543,1.1317008603573793,0.0595632031767041,0.4765056254136333,9.887491727332892,3.931171409662476,2.382528127068167,1.0125744540039707,0.6551952349437459,1.369953673064196,1.3103904698874915,0.2978160158835208,0.1191264063534083,0.0,57.14285714285714,39.75903614457831,42.5,0,2.516773766206592,1
291964,Arda Güler,2025,M,140,La Liga,541,Real Madrid,2026.0,33,7.206465942744324,90.70631970260224,4.0,9.0,35.0,19.0,1345.0,70.0,46.0,2.0,9.0,190.0,109.0,43.0,27.0,20.0,32.0,21.0,3.0,1,0,0.1776900296150049,0.399802566633761,1.554787759131293,0.8440276406712734,59.748272458045406,3.109575518262586,2.043435340572557,0.0888450148075024,0.399802566633761,8.440276406712734,4.842053307008885,1.9101678183613031,1.1994076999012833,0.8884501480750246,1.4215202369200397,0.9328726554787758,0.1332675222112537,0.0444225074037512,0.0,54.285714285714285,57.36842105263158,62.7906976744186,0,3.596868308041952,0
295026,Martin Baturina,2025,M,135,Serie A,895,Como,1591.0,29,7.277247014456316,87.6923076923077,6.0,3.0,20.0,9.0,845.0,63.0,21.0,2.0,5.0,192.0,94.0,45.0,23.0,22.0,44.0,15.0,0.0,0,0,0.3394091766184789,0.1697045883092394,1.1313639220615963,0.5091137649277184,47.80012570710245,3.5637963544940288,1.1879321181646765,0.1131363922061596,0.2828409805153991,10.861093651791329,5.317410433689504,2.545568824638592,1.301068510370836,1.2445003142677562,2.4890006285355124,0.8485229415461973,0.0,0.0,0.0,45.0,48.95833333333333,51.11111111111111,0,3.83704901209708,0
301771,Simon Adingra,2025,M,61,Ligue 1,91,Monaco,1533.0,28,6.6733681462141,76.83168316831683,4.0,2.0,17.0,8.0,507.0,20.0,22.0,0.0,8.0,233.0,76.0,95.0,30.0,22.0,11.0,24.0,6.0,2,0,0.2348336594911937,0.1174168297455968,0.9980430528375732,0.4696673189823874,29.76516634050881,1.1741682974559686,1.2915851272015657,0.0,0.4696673189823874,13.679060665362034,4.46183953033268,5.577299412915851,1.761252446183953,1.2915851272015657,0.6457925636007827,1.4090019569471623,0.3522504892367906,0.1174168297455968,0.0,47.05882352941176,32.61802575107296,31.57894736842105,0,2.8886616668357905,1
319572,Valentín Barco,2025,M,61,Ligue 1,95,Strasbourg,2170.0,27,7.180322580645161,86.34020618556701,2.0,4.0,18.0,10.0,1552.0,40.0,54.0,2.0,14.0,258.0,148.0,58.0,24.0,14.0,61.0,24.0,2.0,5,1,0.0829493087557603,0.1658986175115207,0.7465437788018434,0.4147465437788018,64.36866359447005,1.6589861751152073,2.23963133640553,0.0829493087557603,0.5806451612903226,10.700460829493087,6.138248847926268,2.4055299539170507,0.9953917050691244,0.5806451612903226,2.529953917050692,0.9953917050691244,0.0829493087557603,0.2073732718894009,0.0414746543778801,55.55555555555556,57.36434108527132,41.37931034482759,0,3.0600813426707214,1
322630,Giovanni Fabbian,2025,M,135,Serie A,502,Fiorentina,1174.0,29,6.571733561058924,80.0,2.0,0.0,19.0,6.0,296.0,9.0,12.0,1.0,6.0,158.0,76.0,15.0,6.0,7.0,27.0,19.0,2.0,2,0,0.1533219761499148,0.0,1.4565587734241907,0.4599659284497444,22.6916524701874,0.6899488926746167,0.9199318568994888,0.0766609880749574,0.4599659284497444,12.11243611584327,5.826235093696763,1.149914821124361,0.4599659284497444,0.5366269165247018,2.06984667802385,1.4565587734241907,0.1533219761499148,0.1533219761499148,0.0,31.57894736842105,48.10126582278481,40.0,0,2.3580760555378086,1
323935,Giuliano Simeone,2025,M,140,La Liga,530,Atletico Madrid,2109.0,31,6.943290659080135,81.81818181818183,4.0,6.0,30.0,14.0,946.0,31.0,44.0,3.0,18.0,279.0,139.0,65.0,29.0,40.0,40.0,21.0,7.0,2,0,0.1706970128022759,0.2560455192034139,1.2802275960170697,0.5974395448079659,40.36984352773827,1.3229018492176383,1.877667140825036,0.1280227596017069,0.7681365576102419,11.906116642958748,5.93172119487909,2.7738264580369845,1.2375533428165006,1.7069701280227598,1.7069701280227598,0.8961593172119487,0.2987197724039829,0.0853485064011379,0.0,46.66666666666666,49.82078853046595,44.61538461538462,0,1.0268635271973054,1
326068,Kamory Doumbia,2025,M,61,Ligue 1,106,Stade Brestois 29,1765.0,24,6.827025495750709,82.44837758112095,5.0,4.0,27.0,14.0,678.0,27.0,61.0,0.0,20.0,259.0,110.0,56.0,17.0,26.0,21.0,29.0,2.0,6,0,0.254957507082153,0.2039660056657223,1.3767705382436262,0.7138810198300284,34.57223796033994,1.3767705382436262,3.110481586402266,0.0,1.019830028328612,13.206798866855523,5.609065155807365,2.855524079320113,0.8668555240793201,1.3257790368271956,1.0708215297450423,1.4787535410764874,0.1019830028328611,0.3059490084985836,0.0,51.85185185185185,42.47104247104247,30.35714285714285,0,2.928553748715104,1
326073,Remy Labeau Lascary,2025,M,61,Ligue 1,106,Stade Brestois 29,1195.0,27,6.742761506276151,81.16591928251121,5.0,1.0,26.0,16.0,226.0,13.0,16.0,2.0,6.0,179.0,65.0,51.0,20.0,16.0,18.0,29.0,9.0,2,0,0.3765690376569037,0.0753138075313807,1.9581589958159,1.205020920502092,17.02092050209205,0.9790794979079496,1.205020920502092,0.1506276150627615,0.4518828451882845,13.481171548117151,4.895397489539749,3.8410041841004174,1.506276150627615,1.205020920502092,1.3556485355648535,2.1841004184100417,0.6778242677824268,0.1506276150627615,0.0,61.53846153846154,36.312849162011176,39.21568627450981,0,2.214820012348796,1
327631,Habib Diarra,2025,M,39,Premier League,746,Sunderland,1407.0,20,6.73503909026297,81.88073394495413,2.0,2.0,22.0,8.0,436.0,7.0,14.0,0.0,4.0,127.0,58.0,22.0,6.0,7.0,27.0,19.0,3.0,6,0,0.1279317697228145,0.1279317697228145,1.4072494669509594,0.511727078891258,27.88912579957356,0.4477611940298507,0.8955223880597015,0.0,0.255863539445629,8.123667377398721,3.7100213219616207,1.4072494669509594,0.3837953091684435,0.4477611940298507,1.727078891257996,1.2153518123667375,0.1918976545842217,0.3837953091684435,0.0,36.36363636363637,45.66929133858268,27.27272727272727,0,2.725079697763204,0
327897,Arijon Ibrahimović,2025,M,78,Bundesliga,180,1. FC Heidenheim,2181.0,32,6.795321100917432,72.07872078720787,2.0,4.0,33.0,19.0,813.0,56.0,34.0,5.0,23.0,249.0,109.0,51.0,23.0,39.0,27.0,13.0,5.0,2,0,0.0825309491059147,0.1650618982118294,1.361760660247593,0.7840440165061898,33.54883081155433,2.3108665749656123,1.4030261348005502,0.2063273727647868,0.9491059147180192,10.27510316368638,4.497936726272353,2.1045392022008254,0.9491059147180192,1.609353507565337,1.114167812929849,0.5364511691884457,0.2063273727647868,0.0825309491059147,0.0,57.57575757575758,43.77510040160642,45.09803921568628,0,1.966150108450604,0
328225,Brajan Gruda,2025,M,78,Bundesliga,173,RB Leipzig,1495.0,31,7.043344481605352,78.30374753451676,4.0,4.0,25.0,16.0,507.0,33.0,22.0,0.0,2.0,224.0,102.0,88.0,41.0,8.0,26.0,21.0,3.0,3,0,0.2408026755852842,0.2408026755852842,1.5050167224080266,0.963210702341137,30.52173913043478,1.9866220735785955,1.3244147157190636,0.0,0.1204013377926421,13.484949832775918,6.1404682274247495,5.297658862876254,2.468227424749164,0.4816053511705685,1.565217391304348,1.2642140468227423,0.1806020066889632,0.1806020066889632,0.0,64.0,45.535714285714285,46.590909090909086,0,2.440581233966322,0
331369,Ángel Pérez,2025,M,140,La Liga,542,Alaves,1290.0,16,6.732093023255814,74.52229299363057,1.0,3.0,6.0,4.0,471.0,24.0,15.0,1.0,9.0,124.0,53.0,47.0,20.0,13.0,17.0,16.0,6.0,4,0,0.0697674418604651,0.2093023255813953,0.4186046511627906,0.2790697674418604,32.86046511627907,1.6744186046511629,1.0465116279069768,0.0697674418604651,0.627906976744186,8.651162790697674,3.697674418604651,3.2790697674418605,1.3953488372093024,0.9069767441860463,1.1860465116279069,1.1162790697674418,0.4186046511627906,0.2790697674418604,0.0,66.66666666666666,42.74193548387097,42.5531914893617,0,2.3210825331502627,0
332308,Unai Gómez,2025,M,140,La Liga,531,Athletic Club,949.0,26,6.489029535864979,75.67567567567568,1.0,1.0,18.0,7.0,222.0,8.0,14.0,1.0,1.0,110.0,42.0,15.0,6.0,7.0,6.0,12.0,4.0,1,0,0.0948366701791359,0.0948366701791359,1.7070600632244468,0.6638566912539515,21.053740779768177,0.7586933614330874,1.327713382507903,0.0948366701791359,0.0948366701791359,10.432033719704952,3.983140147523709,1.4225500526870392,0.5690200210748156,0.6638566912539515,0.5690200210748156,1.1380400421496313,0.3793466807165437,0.0948366701791359,0.0,38.88888888888889,38.18181818181819,40.0,0,2.8470894045053603,0
334035,Samuel Amo-Ameyaw,2025,M,61,Ligue 1,95,Strasbourg,1050.0,25,6.863679694947569,88.88888888888889,2.0,2.0,11.0,5.0,414.0,13.0,21.0,0.0,3.0,149.0,75.0,55.0,28.0,13.0,26.0,15.0,2.0,2,0,0.1714285714285714,0.1714285714285714,0.9428571428571428,0.4285714285714286,35.48571428571429,1.1142857142857143,1.8,0.0,0.2571428571428571,12.77142857142857,6.428571428571428,4.714285714285714,2.4000000000000004,1.1142857142857143,2.2285714285714286,1.2857142857142856,0.1714285714285714,0.1714285714285714,0.0,45.45454545454545,50.33557046979866,50.90909090909091,0,2.223489027589737,1
335056,Diego Moreira,2025,M,61,Ligue 1,95,Strasbourg,2041.0,27,7.03047525722685,81.34878819810326,4.0,6.0,18.0,11.0,949.0,38.0,44.0,4.0,21.0,259.0,121.0,86.0,36.0,30.0,27.0,18.0,8.0,4,0,0.1763841254287114,0.2645761881430671,0.7937285644292015,0.4850563449289564,41.847133757961785,1.6756491915727585,1.940225379715825,0.1763841254287114,0.926016658500735,11.420872121509063,5.335619794218521,3.792258696717296,1.587457128858403,1.3228809407153357,1.190592846643802,0.7937285644292015,0.3527682508574228,0.1763841254287114,0.0,61.11111111111112,46.71814671814672,41.86046511627907,0,1.962602313046737,1
338751,Victor Muñoz,2025,M,140,La Liga,727,Osasuna,2668.0,34,6.905659670164917,80.73836276083468,6.0,2.0,56.0,31.0,623.0,27.0,22.0,0.0,9.0,404.0,167.0,178.0,75.0,18.0,54.0,32.0,5.0,3,0,0.2023988005997001,0.0674662668665667,1.889055472263868,1.0457271364317842,21.01574212893553,0.9107946026986506,0.7421289355322339,0.0,0.3035982008995502,13.628185907046475,5.633433283358321,6.004497751124437,2.529985007496252,0.6071964017991005,1.8215892053973013,1.0794602698650675,0.1686656671664168,0.10119940029985,0.0,55.35714285714286,41.336633663366335,42.13483146067416,0,3.289778736034053,1
339105,Joel Roca,2025,M,140,La Liga,547,Girona,1482.0,32,6.721997300944669,83.42105263157895,3.0,1.0,31.0,16.0,381.0,16.0,23.0,1.0,2.0,238.0,110.0,89.0,37.0,15.0,45.0,13.0,4.0,4,1,0.1821862348178137,0.0607287449392712,1.8825910931174088,0.97165991902834,23.137651821862345,0.97165991902834,1.3967611336032388,0.0607287449392712,0.1214574898785425,14.453441295546558,6.680161943319838,5.4048582995951415,2.246963562753036,0.9109311740890688,2.7327935222672064,0.7894736842105263,0.242914979757085,0.242914979757085,0.0607287449392712,51.61290322580645,46.21848739495798,41.57303370786517,0,3.363506936283189,1
