player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,cluster
292172,Mateo Pellegrino,2025,F,135,Serie A,523,Parma,2991.0,37,6.745001671681711,62.708333333333336,9.0,1.0,53.0,22.0,480.0,22.0,17.0,5.0,4.0,546.0,233.0,48.0,25.0,12.0,71.0,87.0,12.0,5,0,0.2708124373119357,0.0300902708124373,1.5947843530591777,0.6619859578736209,14.443329989969907,0.6619859578736209,0.5115346038114342,0.1504513540621865,0.1203610832497492,16.429287863590773,7.011033099297894,1.444332998996991,0.7522567703109329,0.3610832497492477,2.1364092276830493,2.6178535606820463,0.3610832497492477,0.1504513540621865,0.0,41.50943396226416,42.67399267399267,52.083333333333336,1
311067,Santiago Castro,2025,F,135,Serie A,500,Bologna,2365.0,35,6.742283298097251,77.2020725388601,7.0,2.0,49.0,20.0,388.0,28.0,10.0,2.0,1.0,292.0,129.0,35.0,16.0,4.0,50.0,35.0,12.0,3,0,0.266384778012685,0.0761099365750528,1.864693446088795,0.7610993657505286,14.765327695560252,1.06553911205074,0.3805496828752643,0.0761099365750528,0.0380549682875264,11.112050739957716,4.909090909090909,1.331923890063425,0.6088794926004228,0.1522198731501057,1.9027484143763211,1.331923890063425,0.4566596194503171,0.1141649048625792,0.0,40.81632653061224,44.17808219178082,45.71428571428572,1
312615,Giovane,2025,F,135,Serie A,492,Napoli,1883.0,33,6.583005841741902,69.06318082788671,3.0,5.0,38.0,27.0,459.0,32.0,15.0,2.0,6.0,346.0,112.0,84.0,36.0,11.0,24.0,24.0,15.0,2,0,0.1433882103027084,0.238980350504514,1.816250663834307,1.290493892724376,21.93839617631439,1.52947424322889,0.7169410515135423,0.0955921402018056,0.2867764206054168,16.537440254912376,5.353159851301115,4.014869888475836,1.7206585236325014,0.525756771109931,1.1471056824216674,1.1471056824216674,0.7169410515135423,0.0955921402018056,0.0,71.05263157894737,32.369942196531795,42.85714285714285,0
312840,Ernest Poku,2025,F,78,Bundesliga,168,Bayer Leverkusen,1484.0,29,6.909501347708895,83.15412186379928,5.0,5.0,18.0,9.0,558.0,28.0,13.0,1.0,8.0,164.0,61.0,66.0,28.0,13.0,17.0,4.0,3.0,0,0,0.3032345013477089,0.3032345013477089,1.091644204851752,0.545822102425876,33.84097035040431,1.6981132075471697,0.7884097035040432,0.0606469002695417,0.4851752021563342,9.946091644204852,3.6994609164420487,4.002695417789758,1.6981132075471697,0.7884097035040432,1.0309973045822105,0.2425876010781671,0.1819407008086253,0.0,0.0,50.0,37.19512195121951,42.42424242424242,0
312990,Roberto Fernández,2025,F,140,La Liga,540,Espanyol,2387.0,38,6.607289484708841,69.78021978021978,7.0,3.0,46.0,23.0,364.0,18.0,12.0,5.0,6.0,336.0,121.0,23.0,9.0,14.0,46.0,40.0,9.0,3,0,0.2639296187683284,0.113112693757855,1.7343946376204442,0.8671973188102221,13.72434017595308,0.6786761625471303,0.4524507750314201,0.1885211562630917,0.22622538751571,12.668621700879768,4.56221198156682,0.8671973188102221,0.3393380812735651,0.5278592375366569,1.7343946376204442,1.508169250104734,0.3393380812735651,0.113112693757855,0.0,50.0,36.01190476190476,39.130434782608695,1
313059,Mateo Joseph,2025,F,140,La Liga,798,Mallorca,1710.0,29,6.601988304093567,81.12582781456953,2.0,3.0,28.0,14.0,302.0,13.0,29.0,4.0,12.0,219.0,88.0,38.0,18.0,15.0,31.0,19.0,4.0,2,0,0.1052631578947368,0.1578947368421052,1.473684210526316,0.736842105263158,15.894736842105264,0.6842105263157895,1.526315789473684,0.2105263157894737,0.631578947368421,11.526315789473683,4.631578947368421,2.0,0.9473684210526316,0.7894736842105263,1.631578947368421,1.0,0.2105263157894737,0.1052631578947368,0.0,50.0,40.18264840182648,47.368421052631575,1
314511,Antonio Nusa,2025,F,78,Bundesliga,173,RB Leipzig,2035.0,31,7.1930221130221135,79.05405405405406,4.0,3.0,42.0,20.0,592.0,33.0,26.0,0.0,10.0,299.0,163.0,129.0,68.0,9.0,64.0,9.0,1.0,0,0,0.1769041769041769,0.1326781326781326,1.857493857493857,0.8845208845208845,26.18181818181818,1.4594594594594597,1.1498771498771498,0.0,0.4422604422604422,13.223587223587224,7.208845208845209,5.705159705159705,3.007371007371007,0.398034398034398,2.8304668304668303,0.398034398034398,0.0442260442260442,0.0,0.0,47.61904761904761,54.51505016722408,52.71317829457365,0
320517,Pablo Durán,2025,F,140,La Liga,538,Celta Vigo,1432.0,30,6.612220670391063,72.29916897506925,2.0,2.0,25.0,15.0,362.0,10.0,16.0,3.0,7.0,125.0,48.0,30.0,7.0,9.0,12.0,15.0,19.0,1,0,0.1256983240223463,0.1256983240223463,1.5712290502793296,0.9427374301675976,22.751396648044697,0.6284916201117318,1.005586592178771,0.1885474860335195,0.4399441340782123,7.856145251396648,3.016759776536313,1.8854748603351956,0.4399441340782123,0.5656424581005587,0.7541899441340782,0.9427374301675976,1.1941340782122905,0.0628491620111731,0.0,60.0,38.4,23.33333333333333,1
321648,Emersonn,2025,F,61,Ligue 1,96,Toulouse,1504.0,27,6.54128989361702,75.20325203252033,6.0,2.0,42.0,19.0,246.0,18.0,20.0,1.0,7.0,264.0,102.0,35.0,10.0,12.0,10.0,40.0,5.0,5,1,0.3590425531914893,0.1196808510638297,2.5132978723404253,1.1369680851063828,14.720744680851064,1.077127659574468,1.196808510638298,0.0598404255319148,0.4188829787234042,15.797872340425531,6.103723404255319,2.0944148936170213,0.598404255319149,0.7180851063829786,0.598404255319149,2.393617021276596,0.2992021276595745,0.2992021276595745,0.0598404255319148,45.23809523809524,38.63636363636363,28.57142857142857,1
322865,Karim Dermane,2025,F,61,Ligue 1,97,Lorient,1363.0,30,6.786426999266325,84.92647058823529,1.0,2.0,14.0,2.0,544.0,16.0,25.0,2.0,11.0,190.0,90.0,42.0,20.0,14.0,39.0,21.0,0.0,2,0,0.066030814380044,0.132061628760088,0.9244314013206162,0.132061628760088,35.92076302274395,1.0564930300807045,1.6507703595011003,0.132061628760088,0.7263389581804842,12.545854732208364,5.9427732942039615,2.7732942039618487,1.3206162876008805,0.9244314013206162,2.5752017608217166,1.3866471019809243,0.0,0.132061628760088,0.0,14.285714285714285,47.368421052631575,47.61904761904761,0
323936,Matías Soulé,2025,F,135,Serie A,497,AS Roma,2167.0,33,7.175403784033226,84.42871587462083,6.0,5.0,37.0,18.0,989.0,46.0,19.0,2.0,9.0,261.0,104.0,94.0,35.0,14.0,41.0,7.0,6.0,1,0,0.2491924319335487,0.2076603599446239,1.536686663590217,0.747577295800646,41.07521919704661,1.91047531149054,0.7891093677895709,0.0830641439778495,0.373788647900323,10.839870789109368,4.3193354868481775,3.904014766958929,1.453622519612367,0.5814490078449469,1.702814951545916,0.2907245039224734,0.2491924319335487,0.0415320719889247,0.0,48.64864864864865,39.84674329501915,37.234042553191486,0
326102,Rômulo,2025,F,78,Bundesliga,173,RB Leipzig,2204.0,30,6.69024500907441,74.91039426523297,9.0,4.0,54.0,27.0,558.0,26.0,30.0,4.0,9.0,277.0,112.0,32.0,11.0,10.0,20.0,20.0,8.0,3,0,0.367513611615245,0.1633393829401088,2.20508166969147,1.102540834845735,22.78584392014519,1.061705989110708,1.2250453720508168,0.1633393829401088,0.367513611615245,11.31125226860254,4.573502722323049,1.306715063520871,0.4491833030852994,0.4083484573502722,0.8166969147005445,0.8166969147005445,0.3266787658802177,0.1225045372050816,0.0,50.0,40.43321299638989,34.375,1
329720,Hugo Álvarez,2025,F,140,La Liga,538,Celta Vigo,1343.0,28,6.835666418466121,85.43371522094927,4.0,2.0,11.0,8.0,611.0,25.0,15.0,0.0,10.0,121.0,49.0,43.0,16.0,10.0,17.0,16.0,2.0,2,0,0.2680565897244974,0.1340282948622487,0.7371556217423678,0.5361131794489948,40.945644080416976,1.6753536857781086,1.0052122114668651,0.0,0.6701414743112435,8.108711839166046,3.283693224125093,2.8816083395383467,1.0722263588979897,0.6701414743112435,1.139240506329114,1.0722263588979897,0.1340282948622487,0.1340282948622487,0.0,72.72727272727273,40.49586776859504,37.2093023255814,0
331678,Henrik Wendel Meister,2025,F,135,Serie A,801,Pisa,1512.0,28,6.374983454665784,66.66666666666666,2.0,0.0,16.0,8.0,155.0,5.0,5.0,0.0,1.0,190.0,68.0,37.0,13.0,5.0,17.0,26.0,5.0,2,0,0.119047619047619,0.0,0.9523809523809524,0.4761904761904761,9.226190476190476,0.2976190476190476,0.2976190476190476,0.0,0.0595238095238095,11.30952380952381,4.047619047619048,2.202380952380952,0.7738095238095237,0.2976190476190476,1.011904761904762,1.5476190476190474,0.2976190476190476,0.119047619047619,0.0,50.0,35.78947368421053,35.13513513513514,1
336564,Wilson Odobert,2025,F,39,Premier League,47,Tottenham,990.0,24,6.648787878787879,84.92307692307692,0.0,2.0,18.0,8.0,325.0,20.0,9.0,0.0,1.0,103.0,48.0,42.0,24.0,3.0,10.0,2.0,2.0,0,0,0.0,0.1818181818181818,1.6363636363636362,0.7272727272727273,29.545454545454547,1.8181818181818183,0.8181818181818181,0.0,0.0909090909090909,9.363636363636363,4.363636363636363,3.8181818181818175,2.1818181818181817,0.2727272727272727,0.9090909090909092,0.1818181818181818,0.1818181818181818,0.0,0.0,44.44444444444444,46.601941747572816,57.14285714285714,0
336567,Semih Kılıçsoy,2025,F,135,Serie A,490,Cagliari,983.0,22,6.64877800407332,77.08333333333334,4.0,0.0,11.0,8.0,240.0,11.0,5.0,1.0,1.0,126.0,40.0,25.0,14.0,0.0,15.0,14.0,2.0,1,0,0.3662258392675483,0.0,1.007121057985758,0.7324516785350966,21.9735503560529,1.007121057985758,0.4577822990844354,0.091556459816887,0.091556459816887,11.536113936927771,3.6622583926754833,2.288911495422177,1.281790437436419,0.0,1.3733468972533065,1.281790437436419,0.1831129196337741,0.091556459816887,0.0,72.72727272727273,31.746031746031743,56.00000000000001,1
336711,Gonzalo García,2025,F,140,La Liga,541,Real Madrid,988.0,30,6.938336713995942,85.06224066390041,6.0,1.0,19.0,11.0,241.0,13.0,11.0,0.0,3.0,92.0,40.0,15.0,3.0,6.0,6.0,9.0,0.0,2,0,0.5465587044534413,0.0910931174089068,1.7307692307692308,1.0020242914979756,21.95344129554656,1.1842105263157894,1.0020242914979756,0.0,0.2732793522267207,8.380566801619434,3.643724696356276,1.3663967611336032,0.2732793522267207,0.5465587044534413,0.5465587044534413,0.8198380566801619,0.0,0.1821862348178137,0.0,57.89473684210527,43.47826086956522,20.0,1
339883,Kenan Yıldız,2025,F,135,Serie A,496,Juventus,2838.0,36,7.47660324171952,84.13736713000817,10.0,6.0,64.0,40.0,1223.0,76.0,26.0,0.0,7.0,348.0,176.0,149.0,78.0,14.0,56.0,23.0,7.0,2,0,0.3171247357293869,0.1902748414376321,2.029598308668076,1.2684989429175475,38.784355179704015,2.4101479915433406,0.824524312896406,0.0,0.2219873150105708,11.035940803382664,5.5813953488372094,4.725158562367865,2.473572938689218,0.4439746300211416,1.7758985200845665,0.7293868921775898,0.2219873150105708,0.0634249471458773,0.0,62.5,50.57471264367817,52.348993288590606,0
340077,Matías Fernández-Pardo,2025,F,61,Ligue 1,79,Lille,2379.0,29,6.991298865069355,81.80354267310788,8.0,5.0,42.0,30.0,621.0,36.0,20.0,1.0,7.0,239.0,100.0,82.0,36.0,21.0,40.0,15.0,16.0,3,0,0.3026481715006305,0.189155107187894,1.5889029003783104,1.1349306431273645,23.493064312736443,1.361916771752837,0.7566204287515763,0.0378310214375788,0.2648171500630517,9.041614123581336,3.7831021437578816,3.102143757881463,1.361916771752837,0.7944514501891552,1.5132408575031526,0.5674653215636822,0.605296343001261,0.1134930643127364,0.0,71.42857142857143,41.84100418410041,43.90243902439025,0
342035,Cristian Volpato,2025,F,135,Serie A,488,Sassuolo,1090.0,24,6.786513761467889,79.80295566502463,2.0,4.0,14.0,7.0,406.0,23.0,16.0,1.0,6.0,143.0,55.0,53.0,23.0,7.0,11.0,19.0,0.0,4,0,0.1651376146788991,0.3302752293577982,1.1559633027522938,0.5779816513761469,33.522935779816514,1.89908256880734,1.3211009174311927,0.0825688073394495,0.4954128440366973,11.807339449541283,4.541284403669725,4.376146788990826,1.89908256880734,0.5779816513761469,0.9082568807339452,1.5688073394495414,0.0,0.3302752293577982,0.0,50.0,38.46153846153847,43.39622641509434,0
342188,Dženan Pejčinović,2025,F,78,Bundesliga,161,VfL Wolfsburg,1670.0,32,6.675793888556021,68.25775656324582,9.0,0.0,44.0,24.0,419.0,14.0,10.0,3.0,3.0,229.0,77.0,18.0,5.0,6.0,8.0,26.0,5.0,1,0,0.4850299401197604,0.0,2.37125748502994,1.2934131736526946,22.58083832335329,0.7544910179640718,0.5389221556886228,0.1616766467065868,0.1616766467065868,12.34131736526946,4.149700598802395,0.9700598802395208,0.2694610778443114,0.3233532934131736,0.4311377245508982,1.401197604790419,0.2694610778443114,0.0538922155688622,0.0,54.54545454545454,33.624454148471614,27.77777777777778,1
343027,Désiré Doué,2025,F,61,Ligue 1,85,Paris Saint Germain,1356.0,23,7.157300884955753,85.86572438162544,7.0,4.0,39.0,19.0,849.0,29.0,32.0,2.0,12.0,200.0,93.0,72.0,32.0,12.0,28.0,24.0,0.0,0,0,0.4646017699115044,0.2654867256637168,2.588495575221239,1.261061946902655,56.349557522123895,1.924778761061947,2.1238938053097343,0.1327433628318584,0.7964601769911505,13.27433628318584,6.172566371681415,4.778761061946903,2.1238938053097343,0.7964601769911505,1.8584070796460177,1.592920353982301,0.0,0.0,0.0,48.71794871794872,46.5,44.44444444444444,0
343202,Álvaro Rodriguez,2025,F,140,La Liga,797,Elche,2200.0,34,7.0034090909090905,64.48598130841121,7.0,5.0,64.0,24.0,535.0,33.0,24.0,1.0,3.0,472.0,242.0,79.0,38.0,9.0,49.0,36.0,18.0,2,0,0.2863636363636364,0.2045454545454545,2.618181818181818,0.981818181818182,21.88636363636364,1.35,0.981818181818182,0.0409090909090909,0.1227272727272727,19.30909090909091,9.9,3.231818181818182,1.554545454545455,0.3681818181818182,2.004545454545455,1.4727272727272729,0.7363636363636364,0.0818181818181818,0.0,37.5,51.271186440677965,48.10126582278481,1
343684,Thierno Barry,2025,F,39,Premier League,45,Everton,1932.0,38,6.525,61.34453781512605,8.0,0.0,31.0,14.0,362.0,12.0,6.0,4.0,5.0,399.0,152.0,30.0,9.0,10.0,8.0,47.0,12.0,3,0,0.3726708074534162,0.0,1.4440993788819878,0.6521739130434783,16.863354037267083,0.5590062111801242,0.2795031055900621,0.1863354037267081,0.2329192546583851,18.58695652173913,7.080745341614907,1.3975155279503106,0.4192546583850932,0.4658385093167702,0.3726708074534162,2.18944099378882,0.5590062111801242,0.139751552795031,0.0,45.16129032258064,38.095238095238095,30.0,1
345808,Francesco Pio Esposito,2025,F,135,Serie A,505,Inter,1571.0,35,6.692425206874603,73.15068493150685,7.0,3.0,43.0,23.0,365.0,22.0,9.0,2.0,5.0,206.0,104.0,16.0,4.0,6.0,50.0,29.0,2.0,1,0,0.4010184595798854,0.1718650541056652,2.4633991088478675,1.3176320814767664,20.9102482495226,1.2603437301082114,0.5155951623169955,0.1145767027371101,0.2864417568427753,11.801400381922342,5.957988542329725,0.9166136218968808,0.2291534054742202,0.3437301082113304,2.864417568427753,1.6613621896880968,0.1145767027371101,0.057288351368555,0.0,53.48837209302325,50.48543689320388,25.0,1
346866,Samuel Mbangula,2025,F,78,Bundesliga,162,Werder Bremen,1182.0,26,6.933756345177666,86.9022869022869,3.0,2.0,12.0,8.0,481.0,15.0,16.0,1.0,4.0,151.0,75.0,54.0,30.0,11.0,23.0,4.0,4.0,0,0,0.2284263959390862,0.1522842639593908,0.9137055837563453,0.6091370558375634,36.6243654822335,1.1421319796954317,1.2182741116751268,0.0761421319796954,0.3045685279187817,11.49746192893401,5.710659898477157,4.111675126903553,2.284263959390863,0.8375634517766497,1.751269035532995,0.3045685279187817,0.3045685279187817,0.0,0.0,66.66666666666666,49.66887417218543,55.55555555555556,0
348888,Mert Kömür,2025,F,78,Bundesliga,170,FC Augsburg,1466.0,28,6.6925597269624575,80.3921568627451,2.0,4.0,31.0,16.0,459.0,23.0,15.0,0.0,7.0,192.0,64.0,40.0,17.0,12.0,19.0,26.0,2.0,1,0,0.1227830832196452,0.2455661664392905,1.9031377899045017,0.9822646657571624,28.17871759890859,1.412005457025921,0.9208731241473398,0.0,0.4297407912687585,11.787175989085949,3.929058663028649,2.455661664392906,1.0436562073669848,0.7366984993178717,1.1664392905866303,1.5961800818553888,0.1227830832196452,0.0613915416098226,0.0,51.61290322580645,33.33333333333333,42.5,0
351587,Tani Oluwaseyi,2025,F,140,La Liga,533,Villarreal,922.0,27,6.452608695652174,65.74074074074075,2.0,2.0,13.0,7.0,112.0,6.0,7.0,3.0,1.0,128.0,46.0,22.0,9.0,6.0,8.0,11.0,10.0,1,0,0.1952277657266811,0.1952277657266811,1.2689804772234272,0.6832971800433839,10.932754880694144,0.5856832971800434,0.6832971800433839,0.2928416485900217,0.0976138828633405,12.494577006507592,4.490238611713666,2.1475054229934925,0.8785249457700651,0.5856832971800434,0.7809110629067245,1.0737527114967462,0.9761388286334056,0.0976138828633405,0.0,53.84615384615385,35.9375,40.909090909090914,1
362564,Adam Daghim,2025,F,78,Bundesliga,161,VfL Wolfsburg,1544.0,29,6.7810880829015545,65.49295774647888,2.0,4.0,21.0,11.0,426.0,21.0,28.0,2.0,13.0,220.0,100.0,61.0,22.0,19.0,25.0,19.0,4.0,3,0,0.116580310880829,0.233160621761658,1.2240932642487046,0.6411917098445596,24.831606217616574,1.2240932642487046,1.632124352331606,0.116580310880829,0.7577720207253886,12.823834196891193,5.82901554404145,3.555699481865285,1.2823834196891193,1.1075129533678756,1.4572538860103623,1.1075129533678756,0.233160621761658,0.1748704663212435,0.0,52.38095238095239,45.45454545454545,36.0655737704918,0
362741,Santiago Hidalgo,2025,F,61,Ligue 1,96,Toulouse,1311.0,28,6.766819221967963,75.177304964539,4.0,6.0,24.0,12.0,283.0,12.0,38.0,1.0,6.0,254.0,93.0,42.0,11.0,20.0,30.0,41.0,8.0,4,0,0.2745995423340961,0.4118993135011441,1.647597254004577,0.8237986270022883,19.4279176201373,0.8237986270022883,2.608695652173913,0.068649885583524,0.4118993135011441,17.4370709382151,6.384439359267734,2.883295194508009,0.7551487414187643,1.3729977116704806,2.059496567505721,2.8146453089244856,0.5491990846681922,0.2745995423340961,0.0,50.0,36.61417322834646,26.190476190476197,1
368260,Gift Orban,2025,F,135,Serie A,504,Hellas Verona,2036.0,28,6.614047151277014,71.80851063829788,7.0,2.0,61.0,28.0,376.0,20.0,4.0,0.0,4.0,205.0,71.0,38.0,19.0,8.0,21.0,23.0,20.0,4,1,0.3094302554027505,0.0884086444007858,2.6964636542239684,1.237721021611002,16.62082514734774,0.8840864440078585,0.1768172888015717,0.0,0.1768172888015717,9.06188605108055,3.138506876227898,1.6797642436149314,0.8398821218074657,0.3536345776031434,0.9282907662082516,1.0166994106090377,0.8840864440078585,0.1768172888015717,0.0442043222003929,45.90163934426229,34.63414634146341,50.0,1
369674,Jean-Mattéo Bahoya,2025,F,78,Bundesliga,169,Eintracht Frankfurt,1335.0,27,7.156029962546818,80.81264108352144,3.0,4.0,15.0,9.0,445.0,31.0,31.0,2.0,13.0,187.0,101.0,69.0,41.0,11.0,22.0,13.0,3.0,2,0,0.2022471910112359,0.2696629213483146,1.0112359550561798,0.6067415730337079,30.0,2.089887640449438,2.089887640449438,0.1348314606741573,0.8764044943820225,12.606741573033707,6.808988764044944,4.651685393258426,2.764044943820225,0.7415730337078652,1.4831460674157304,0.8764044943820225,0.2022471910112359,0.1348314606741573,0.0,60.0,54.01069518716578,59.42028985507246,0
377122,Endrick,2025,F,61,Ligue 1,80,Lyon,1233.0,17,7.161070559610706,74.83443708609272,5.0,7.0,41.0,26.0,302.0,30.0,13.0,0.0,3.0,170.0,75.0,76.0,37.0,4.0,22.0,21.0,4.0,5,2,0.364963503649635,0.510948905109489,2.992700729927007,1.897810218978102,22.043795620437955,2.18978102189781,0.948905109489051,0.0,0.218978102189781,12.40875912408759,5.474452554744525,5.547445255474453,2.7007299270072997,0.291970802919708,1.6058394160583942,1.532846715328467,0.291970802919708,0.364963503649635,0.145985401459854,63.41463414634146,44.11764705882353,48.68421052631579,0
378284,Etta Eyong,2025,F,140,La Liga,539,Levante,1703.0,33,6.731238990017616,68.90459363957598,7.0,4.0,44.0,24.0,283.0,15.0,27.0,1.0,6.0,249.0,105.0,28.0,10.0,4.0,34.0,32.0,7.0,3,0,0.369935408103347,0.2113916617733411,2.325308279506753,1.268349970640047,14.955960070463888,0.7927187316500293,1.4268937169700529,0.0528479154433352,0.3170874926600117,13.159130945390489,5.549031121550206,1.479741632413388,0.5284791544333529,0.2113916617733411,1.7968291250734,1.6911332941867292,0.369935408103347,0.1585437463300058,0.0,54.54545454545454,42.16867469879519,35.714285714285715,1
380587,Ibrahim Maza,2025,F,78,Bundesliga,168,Bayer Leverkusen,1859.0,28,7.244755244755245,83.05274971941638,3.0,4.0,38.0,17.0,891.0,29.0,41.0,1.0,16.0,247.0,133.0,85.0,48.0,17.0,36.0,19.0,3.0,2,0,0.1452393760086067,0.193652501344809,1.8396987627756856,0.8230231307154383,43.13609467455621,1.4039806347498656,1.9849381387842928,0.0484131253362022,0.7746100053792361,11.958041958041958,6.4389456697149,4.115115653577192,2.323830016137709,0.8230231307154383,1.742872512103281,0.9198493813878428,0.1452393760086067,0.0968262506724045,0.0,44.73684210526316,53.84615384615385,56.47058823529412,0
380873,Ilyas Ansah,2025,F,78,Bundesliga,182,Union Berlin,1909.0,33,6.71047668936616,75.9322033898305,5.0,1.0,25.0,12.0,299.0,16.0,17.0,3.0,5.0,298.0,101.0,72.0,25.0,14.0,43.0,22.0,9.0,1,0,0.2357255107386066,0.0471451021477213,1.178627553693033,0.5657412257726558,14.096385542168676,0.7543216343635412,0.8014667365112624,0.1414353064431639,0.2357255107386066,14.049240440020952,4.761655316919853,3.3944473546359357,1.178627553693033,0.6600314300680985,2.027239392352017,1.0371922472498691,0.4243059193294919,0.0471451021477213,0.0,48.0,33.89261744966443,34.72222222222222,1
390742,Joaquin Panichelli,2025,F,61,Ligue 1,95,Strasbourg,2195.0,27,6.863280182232347,72.53218884120172,16.0,1.0,51.0,31.0,466.0,22.0,26.0,8.0,12.0,307.0,138.0,30.0,11.0,12.0,44.0,43.0,14.0,3,0,0.6560364464692483,0.041002277904328,2.091116173120729,1.2710706150341686,19.10706150341685,0.9020501138952164,1.0660592255125283,0.3280182232346241,0.4920273348519362,12.5876993166287,5.658314350797267,1.2300683371298406,0.4510250569476082,0.4920273348519362,1.8041002277904328,1.7630979498861048,0.5740318906605922,0.123006833712984,0.0,60.78431372549019,44.951140065146575,36.66666666666666,1
394573,Adrian Liso,2025,F,140,La Liga,546,Getafe,1723.0,28,6.570168311085316,69.48529411764706,3.0,0.0,16.0,10.0,273.0,4.0,29.0,2.0,4.0,315.0,122.0,47.0,15.0,17.0,43.0,39.0,16.0,5,1,0.1567034242600116,0.0,0.8357515960533952,0.522344747533372,14.260011607661058,0.2089378990133488,1.5147997678467788,0.1044689495066744,0.2089378990133488,16.453859547301217,6.372605919907139,2.4550203134068487,0.783517121300058,0.8879860708067324,2.2460824143935,2.037144515380151,0.8357515960533952,0.261172373766686,0.0522344747533372,62.5,38.730158730158735,31.91489361702128,1
419916,Conrad Harder,2025,F,78,Bundesliga,173,RB Leipzig,919.0,29,6.627868852459017,71.1340206185567,3.0,3.0,30.0,13.0,195.0,14.0,10.0,1.0,6.0,153.0,55.0,25.0,5.0,3.0,18.0,21.0,4.0,3,0,0.2937976060935799,0.2937976060935799,2.9379760609358,1.2731229597388465,19.096844396082695,1.371055495103373,0.9793253536452666,0.0979325353645266,0.5875952121871599,14.98367791077258,5.386289445048966,2.4483133841131663,0.4896626768226333,0.2937976060935799,1.7627856365614798,2.05658324265506,0.3917301414581066,0.2937976060935799,0.0,43.333333333333336,35.947712418300654,20.0,1
421875,Sidiki Cherif,2025,F,61,Ligue 1,77,Angers,1164.0,19,6.56159793814433,74.66666666666667,4.0,0.0,18.0,12.0,225.0,5.0,8.0,0.0,7.0,140.0,52.0,34.0,11.0,4.0,16.0,15.0,11.0,3,0,0.3092783505154639,0.0,1.3917525773195876,0.9278350515463918,17.396907216494846,0.3865979381443299,0.6185567010309279,0.0,0.5412371134020619,10.824742268041238,4.020618556701031,2.6288659793814437,0.8505154639175257,0.3092783505154639,1.2371134020618555,1.1597938144329896,0.8505154639175257,0.2319587628865979,0.0,66.66666666666666,37.142857142857146,32.35294117647059,1
432310,Said El Mala,2025,F,78,Bundesliga,192,1. FC Köln,1957.0,34,7.005160960654062,75.07418397626114,13.0,4.0,61.0,30.0,341.0,20.0,24.0,0.0,8.0,267.0,106.0,117.0,42.0,10.0,23.0,15.0,18.0,4,0,0.5978538579458355,0.1839550332141032,2.805314256515074,1.3796627491057742,15.6821665815023,0.919775166070516,1.1037301992846194,0.0,0.3679100664282064,12.278998467041388,4.874808380173735,5.38068472151252,1.931527848748084,0.459887583035258,1.0577414409810937,0.6898313745528871,0.8277976494634645,0.1839550332141032,0.0,49.18032786885246,39.70037453183521,35.8974358974359,1
446249,Ibrahim Mbaye,2025,F,61,Ligue 1,85,Paris Saint Germain,997.0,24,6.843574297188755,86.49122807017544,3.0,2.0,18.0,10.0,570.0,20.0,14.0,0.0,5.0,127.0,53.0,55.0,21.0,4.0,13.0,10.0,2.0,0,0,0.2708124373119357,0.1805416248746238,1.624874623871615,0.9027081243731192,51.45436308926781,1.8054162487462384,1.2637913741223672,0.0,0.4513540621865596,11.464393179538614,4.7843530591775325,4.964894684052156,1.8956870611835508,0.3610832497492477,1.1735205616850553,0.9027081243731192,0.1805416248746238,0.0,0.0,55.55555555555556,41.732283464566926,38.18181818181819,0
450497,Carlos Espí,2025,F,140,La Liga,539,Levante,1351.0,25,6.996965210954848,65.71428571428571,11.0,0.0,48.0,24.0,212.0,9.0,13.0,1.0,9.0,198.0,96.0,24.0,12.0,9.0,25.0,31.0,9.0,3,0,0.7327905255366395,0.0,3.1976313841598816,1.5988156920799408,14.122871946706145,0.5995558845299778,0.8660251665433013,0.0666173205033308,0.5995558845299778,13.190229459659513,6.395262768319763,1.5988156920799408,0.7994078460399704,0.5995558845299778,1.6654330125832717,2.065136935603257,0.5995558845299778,0.1998519615099926,0.0,50.0,48.48484848484848,50.0,1
451504,Jeff Ekhator,2025,F,135,Serie A,495,Genoa,949.0,30,6.603477344573235,61.04651162790697,3.0,0.0,14.0,5.0,179.0,10.0,12.0,0.0,2.0,152.0,69.0,22.0,12.0,6.0,19.0,20.0,10.0,2,0,0.2845100105374078,0.0,1.327713382507903,0.4741833508956796,16.975763962065333,0.9483667017913592,1.1380400421496313,0.0,0.1896733403582718,14.41517386722866,6.543730242360379,2.086406743940991,1.1380400421496313,0.5690200210748156,1.8018967334035825,1.8967334035827184,0.9483667017913592,0.1896733403582718,0.0,35.714285714285715,45.39473684210527,54.54545454545454,1
